A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,23,1658873204706,18,1658873018005,1,SaidNew,0,10,208.27746031746034,412.9866666666667,4,2,-1,-1,-1,-1,-1,44,6,36,-1,-1,92145,239513,6,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,24,1658873206896,22,1658873030029,1,SaidOld,1,18,324.64634920634927,516.3555555555556,5,3,354.0749816894531,296.8874969482422,3,3,221.43232184730567,44,6,44,33.46039972688571,-10.539600273114289,93295,241408,35,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,25,1658873209291,23,1658873033038,1,SaidOld,1,37,656.7530158730159,299.6177777777778,3,6,597.0749816894531,557.8874969482422,5,5,265.07492451079753,44,6,46,68.80318932499446,22.803189324994463,95820,243858,2,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,26,1658873211740,0,-1,0,SaidNew,1,37,656.7530158730159,299.6177777777778,3,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,98663,246031,77,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,27,1658873213416,0,-1,0,SaidOld,0,37,656.7530158730159,299.6177777777778,3,6,398.0749816894531,593.8874969482422,6,4,391.8022370912862,44,6,-1,29.08687726825687,30.08687726825687,99949,247931,80,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,28,1658873215814,0,-1,0,SaidOld,0,37,656.7530158730159,299.6177777777778,3,6,536.0749816894531,619.8874969482422,6,5,342.2511956910264,44,6,-1,21.994678686696588,22.994678686696588,102820,251232,37,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,29,1658873219114,0,-1,0,SaidNew,1,37,656.7530158730159,299.6177777777778,3,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,106492,253860,70,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,30,1658873221242,0,-1,0,SaidNew,1,37,656.7530158730159,299.6177777777778,3,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,108302,255670,57,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,31,1658873223053,14,1658873005996,1,SaidOld,1,35,663.7530158730159,68.88000000000002,1,6,586.0749816894531,391.8874969482422,4,5,332.21637539319374,44,6,28.000000000000004,13.129430459746233,-14.87056954025377,109696,258022,20,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,32,1658873225904,6,1658872981931,1,SaidOld,1,33,553.3841269841271,642.7244444444444,6,5,263.0749816894531,121.88749694824219,1,2,596.2805763387616,44,6,12,22.585695235159946,10.585695235159946,112502,260666,14,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,33,1658873228548,48,1658873108245,1,SaidOld,1,25,451.01523809523815,512.3555555555556,5,4,484.0749816894531,176.8874969482422,2,4,337.0931102711462,44,6,96,41.3800214762947,-54.6199785237053,115132,263072,60,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,34,1658873230955,0,-1,0,SaidNew,1,25,451.01523809523815,512.3555555555556,5,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,117701,265069,69,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,35,1658873232450,26,1658873042059,1,SaidOld,1,12,217.27746031746034,634.7244444444444,6,2,567.0749816894531,287.8874969482422,3,5,492.5994053046279,44,6,52,10.765364265892805,-41.234635734107194,119104,267469,87,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,36,1658873235351,50,1658873114249,1,SaidOld,1,20,318.64634920634927,765.0933333333334,7,3,621.0749816894531,324.8874969482422,3,6,534.0826304356826,44,6,100,77.55023424225215,-22.449765757747855,122192,270026,81,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,37,1658873237908,0,-1,0,SaidNew,1,20,318.64634920634927,765.0933333333334,7,3,-1,-1,-1,-1,-1,44,6,-1,-1,-1,124447,271815,73,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,38,1658873239197,19,1658873021012,1,SaidOld,1,35,663.7530158730159,68.88000000000002,1,6,470.0749816894531,338.8874969482422,3,4,332.28787118019267,44,6,38,55.68262194910793,17.682621949107933,125638,273841,67,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,39,1658873241723,15,1658873008998,1,SaidOld,1,41,670.7530158730159,744.0933333333334,7,6,418.0749816894531,620.8874969482422,6,4,281.1153981521104,44,6,30,62.89302384036088,32.89302384036088,128182,276114,52,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,40,1658873243996,32,1658873060119,1,SaidNew,0,30,536.3841269841271,286.6177777777778,3,5,-1,-1,-1,-1,-1,44,6,64,-1,-1,130860,278229,59,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,41,1658873245610,17,1658873015001,1,SaidOld,1,19,333.64634920634927,634.7244444444444,6,3,564.0749816894531,528.8874969482422,5,5,253.5721083308399,44,6,34,57.10106166541999,23.10106166541999,131888,279759,83,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,42,1658873247641,0,-1,0,SaidOld,0,19,333.64634920634927,634.7244444444444,6,3,672.0749816894531,399.8874969482422,4,6,411.92515241693826,44,6,-1,72.23108530608194,73.23108530608194,134395,282262,28,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,43,1658873250144,0,-1,0,SaidNew,1,19,333.64634920634927,634.7244444444444,6,3,-1,-1,-1,-1,-1,44,6,-1,-1,-1,136902,284270,93,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,44,1658873251652,44,1658873096214,1,SaidNew,0,36,668.7530158730159,202.2488888888889,2,6,-1,-1,-1,-1,-1,44,6,88,-1,-1,138201,285569,16,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,45,1658873252952,0,-1,0,SaidOld,0,36,668.7530158730159,202.2488888888889,2,6,713.0749816894531,348.8874969482422,3,6,153.19046323912616,44,6,-1,42.916664502299426,43.916664502299426,139511,287749,89,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,46,1658873255643,0,-1,0,SaidNew,1,36,668.7530158730159,202.2488888888889,2,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,142221,289589,63,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,47,1658873256973,36,1658873072149,1,SaidOld,1,32,557.3841269841271,525.3555555555556,5,5,638.0749816894531,372.8874969482422,4,6,172.5036896085391,44,6,72,29.559690507027558,-42.440309492972446,143640,291843,38,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,48,1658873259725,37,1658873075161,1,SaidNew,0,9,221.27746031746034,293.6177777777778,3,2,-1,-1,-1,-1,-1,44,6,74,-1,-1,147930,295298,24,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,49,1658873262681,0,-1,0,SaidNew,1,9,221.27746031746034,293.6177777777778,3,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,149397,296765,49,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,50,1658873264154,0,-1,0,SaidNew,1,9,221.27746031746034,293.6177777777778,3,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,150974,298342,29,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,51,1658873265724,0,-1,0,SaidOld,0,9,221.27746031746034,293.6177777777778,3,2,366.0749816894531,628.8874969482422,6,3,365.2014605503581,44,6,-1,40.31619168906065,41.31619168906065,152186,300219,79,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,52,1658873268102,0,-1,0,SaidOld,0,9,221.27746031746034,293.6177777777778,3,2,555.0749816894531,644.8874969482422,6,5,484.5732151906282,44,6,-1,41.261818166602026,42.261818166602026,154967,302865,98,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,53,1658873270747,0,-1,0,SaidOld,0,9,221.27746031746034,293.6177777777778,3,2,490.0749816894531,340.8874969482422,3,4,272.92221207915907,44,6,-1,56.982858355727316,57.982858355727316,157457,305298,94,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,54,1658873273181,0,-1,0,SaidOld,0,9,221.27746031746034,293.6177777777778,3,2,321.0749816894531,295.8874969482422,3,3,99.82332842129705,44,6,-1,38.42493873397791,39.42493873397791,159888,307799,61,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,55,1658873275683,27,1658873045068,1,SaidOld,1,46,790.1219047619048,511.35555555555567,5,7,652.0749816894531,300.8874969482422,3,6,251.70172161449938,44,6,54,68.33037608622378,14.33037608622378,162786,310694,32,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,56,1658873278580,0,-1,0,SaidNew,1,46,790.1219047619048,511.35555555555567,5,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,165416,312784,25,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,57,1658873280166,0,-1,0,SaidNew,1,46,790.1219047619048,511.35555555555567,5,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,167016,314384,33,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,58,1658873281766,0,-1,0,SaidOld,0,46,790.1219047619048,511.35555555555567,5,7,662.0749816894531,295.8874969482422,3,6,250.64416767267303,44,6,-1,59.81973778835143,60.81973778835143,168668,316701,54,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,59,1658873284592,0,-1,0,SaidNew,1,46,790.1219047619048,511.35555555555567,5,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,171529,318897,76,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,60,1658873286280,0,-1,0,SaidNew,1,46,790.1219047619048,511.35555555555567,5,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,173227,320595,58,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,61,1658873287978,0,-1,0,SaidNew,1,46,790.1219047619048,511.35555555555567,5,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,174668,322036,17,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,62,1658873289420,12,1658872999977,1,SaidOld,1,19,333.64634920634927,634.7244444444444,6,3,413.0749816894531,606.8874969482422,6,4,84.16533314876322,44,6,24,57.33746828480534,33.33746828480534,176887,324891,18,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,63,1658873292773,11,1658872996961,1,SaidNew,0,44,773.1219047619048,297.6177777777778,3,7,-1,-1,-1,-1,-1,44,6,22,-1,-1,179734,327102,46,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,64,1658873294485,0,-1,0,SaidOld,0,44,773.1219047619048,297.6177777777778,3,7,570.0749816894531,383.8874969482422,4,5,220.613955621445,44,6,-1,62.65661722097554,63.65661722097554,181164,328996,85,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,65,1658873296881,0,-1,0,SaidNew,1,44,773.1219047619048,297.6177777777778,3,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,183607,330975,19,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,66,1658873298357,0,-1,0,SaidNew,1,44,773.1219047619048,297.6177777777778,3,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,185506,332874,95,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,67,1658873300256,0,-1,0,SaidOld,0,44,773.1219047619048,297.6177777777778,3,7,457.0749816894531,533.8874969482422,5,4,394.59984513485847,44,6,-1,41.616428095680035,42.616428095680035,187433,335371,88,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,68,1658873303264,0,-1,0,SaidOld,0,44,773.1219047619048,297.6177777777778,3,7,543.0749816894531,701.8874969482422,7,5,465.14040101163937,44,6,-1,57.92848483326869,58.92848483326869,190266,338350,75,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,69,1658873306244,34,1658873066132,1,SaidNew,0,14,318.64634920634927,88.88000000000002,1,3,-1,-1,-1,-1,-1,44,6,68,-1,-1,192896,340264,26,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,70,1658873307646,0,-1,0,SaidNew,1,14,318.64634920634927,88.88000000000002,1,3,-1,-1,-1,-1,-1,44,6,-1,-1,-1,194494,341862,7,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,71,1658873309244,45,1658873099223,1,SaidNew,0,39,664.7530158730159,519.3555555555556,5,6,-1,-1,-1,-1,-1,44,6,90,-1,-1,195800,343168,91,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,72,1658873310550,7,1658872984934,1,SaidOld,1,21,456.01523809523815,69.88000000000002,1,4,398.0749816894531,624.8874969482422,6,4,558.0236509155515,44,6,14.000000000000002,50.36347301293772,36.36347301293772,197542,345462,99,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,73,1658873313344,0,-1,0,SaidNew,1,21,456.01523809523815,69.88000000000002,1,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,200004,347372,41,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,74,1658873314754,0,-1,0,SaidOld,0,21,456.01523809523815,69.88000000000002,1,4,758.0749816894531,640.8874969482422,6,7,645.9796051511996,44,6,-1,42.32564795383607,43.32564795383607,202336,350304,65,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,75,1658873318186,0,-1,0,SaidOld,0,21,456.01523809523815,69.88000000000002,1,4,850.0749816894531,359.8874969482422,4,8,489.27234727472916,44,6,-1,43.744087670148126,44.744087670148126,204758,355592,34,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,76,1658873323474,0,-1,0,SaidNew,1,21,456.01523809523815,69.88000000000002,1,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,210298,357666,74,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,77,1658873325048,38,1658873078172,1,SaidNew,0,19,333.64634920634927,634.7244444444444,6,3,-1,-1,-1,-1,-1,44,6,76,-1,-1,211895,359263,44,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,78,1658873326645,0,-1,0,SaidNew,1,19,333.64634920634927,634.7244444444444,6,3,-1,-1,-1,-1,-1,44,6,-1,-1,-1,213938,361306,40,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,79,1658873328688,46,1658873102233,1,SaidOld,1,4,106.90857142857143,537.3555555555556,5,1,341.0749816894531,500.8874969482422,5,3,236.98908623194868,44,6,92,73.41311840300865,-18.586881596991347,215578,363526,51,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,80,1658873331408,0,-1,0,SaidOld,0,4,106.90857142857143,537.3555555555556,5,1,750.0749816894531,735.8874969482422,7,7,673.1106618090505,44,6,-1,52.72753920679115,53.72753920679115,219173,367289,68,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,81,1658873335171,8,1658872987937,1,SaidOld,1,32,557.3841269841271,525.3555555555556,5,5,244.07498168945312,476.8874969482422,5,2,317.0359178869818,44,6,16,33.81500965596372,17.81500965596372,222650,371256,47,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,82,1658873339138,24,1658873036050,1,SaidOld,1,6,87.90857142857143,765.0933333333334,7,1,557.0749816894531,374.8874969482422,4,5,610.2275930061426,44,6,48,71.64006875761856,23.640068757618565,227711,376593,27,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,83,1658873344475,25,1658873039055,1,SaidNew,0,27,436.01523809523815,742.0933333333334,7,4,-1,-1,-1,-1,-1,44,6,50,-1,-1,231361,378730,31,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,84,1658873346125,29,1658873051088,1,SaidNew,0,9,221.27746031746034,293.6177777777778,3,2,-1,-1,-1,-1,-1,44,6,57.99999999999999,-1,-1,232526,379895,42,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,85,1658873347278,2,1658872969883,1,SaidOld,1,21,456.01523809523815,69.88000000000002,1,4,790.0749816894531,415.8874969482422,4,7,480.9543639833414,44,6,4,77.55023424225215,73.55023424225215,234118,382061,56,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,86,1658873349943,41,1658873087191,1,SaidNew,0,38,658.7530158730159,402.9866666666667,4,6,-1,-1,-1,-1,-1,44,6,82,-1,-1,236803,384172,90,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,87,1658873351554,47,1658873105242,1,SaidNew,0,16,308.64634920634927,299.6177777777778,3,3,-1,-1,-1,-1,-1,44,6,94,-1,-1,238141,385510,15,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,88,1658873352891,0,-1,0,SaidNew,1,16,308.64634920634927,299.6177777777778,3,3,-1,-1,-1,-1,-1,44,6,-1,-1,-1,239586,386955,21,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,89,1658873354337,39,1658873081176,1,SaidOld,1,3,92.90857142857143,413.9866666666667,4,1,88.07498168945312,745.8874969482422,7,1,331.93602505809054,44,6,78,33.81500965596372,-44.18499034403628,241746,390778,50,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,90,1658873358660,43,1658873093206,1,SaidOld,1,17,311.64634920634927,427.9866666666667,4,3,458.0749816894531,716.8874969482422,7,4,323.89046628182126,44,6,86,41.616428095680035,-44.383571904319965,245618,393689,23,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,91,1658873361571,9,1658872990943,1,SaidOld,1,34,567.3841269841271,747.0933333333334,7,5,217.07498168945312,187.8874969482422,2,2,659.8694300573669,44,6,18,37.59751556612921,19.59751556612921,247363,395364,10,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,92,1658873363246,0,-1,0,SaidNew,1,34,567.3841269841271,747.0933333333334,7,5,-1,-1,-1,-1,-1,44,6,-1,-1,-1,249947,397316,8,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,93,1658873364698,0,-1,0,SaidOld,0,34,567.3841269841271,747.0933333333334,7,5,450.0749816894531,314.8874969482422,3,4,447.8429641906894,44,6,-1,60.64716095620013,61.64716095620013,252443,400323,48,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,94,1658873368205,3,1658872972894,1,SaidOld,1,16,308.64634920634927,299.6177777777778,3,3,635.0749816894531,524.8874969482422,5,6,396.61328580864404,44,6,6,54.85519878125924,48.85519878125924,255696,403748,55,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,95,1658873371630,31,1658873057106,1,SaidOld,1,33,553.3841269841271,642.7244444444444,6,5,198.07498168945312,87.88749694824219,1,2,658.8540255905972,44,6,62,31.923756700880983,-30.076243299119017,258166,406141,36,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,96,1658873374023,0,-1,0,SaidOld,0,33,553.3841269841271,642.7244444444444,6,5,102.07498168945312,72.88749694824219,1,1,726.9072095930806,44,6,-1,73.64952502239399,74.64952502239399,260595,408372,97,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,97,1658873376254,35,1658873069140,1,SaidNew,0,41,670.7530158730159,744.0933333333334,7,6,-1,-1,-1,-1,-1,44,6,70,-1,-1,262131,409500,66,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,98,1658873376882,4,1658872975909,1,SaidOld,1,19,333.64634920634927,634.7244444444444,6,3,863.0749816894531,265.8874969482422,3,8,645.2405526090605,44,6,8,20.45803566069186,12.45803566069186,263383,411995,9,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,99,1658873379877,0,-1,0,SaidOld,0,19,333.64634920634927,634.7244444444444,6,3,713.0749816894531,84.88749694824219,1,6,668.0469713874464,44,6,-1,46.22635717369422,47.22635717369422,267091,415053,30,911,864
A3C3Q963MQDPGT,SECONDROUND,Round2,50,3000,100,1658873382935,0,-1,0,SaidOld,0,19,333.64634920634927,634.7244444444444,6,3,782.0749816894531,196.8874969482422,2,7,626.7291528431231,44,6,-1,52.9639458261765,53.9639458261765,269141,417257,86,911,864
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,1,1658869836808,19,1658869733345,1,SaidOld,1,2,71.61142857142856,209.98666666666668,3,1,158.92498779296875,209.11249923706055,3,2,87.31793511431881,47,3,38,18.9248817334683,-19.0751182665317,15515,164953,35,678,642,1658869679081,26/07/2022@16,Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36,1519,866,1536,864,543827
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,2,1658869845038,0,-1,0,SaidNew,1,2,71.61142857142856,209.98666666666668,3,1,-1,-1,-1,-1,-1,47,3,-1,-1,-1,20061,167770,3,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,3,1658869847359,41,1658869799670,1,SaidNew,0,5,79.61142857142856,466.1066666666666,6,1,-1,-1,-1,-1,-1,47,3,82,-1,-1,22888,170597,83,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,4,1658869850193,0,-1,0,SaidNew,1,5,79.61142857142856,466.1066666666666,6,1,-1,-1,-1,-1,-1,47,3,-1,-1,-1,24908,172617,81,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,5,1658869852217,0,-1,0,SaidNew,1,5,79.61142857142856,466.1066666666666,6,1,-1,-1,-1,-1,-1,47,3,-1,-1,-1,26573,174282,26,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,6,1658869853867,35,1658869781570,1,SaidOld,1,34,422.1047619047618,561.4799999999999,7,5,418.92498779296875,416.11249923706055,5,5,145.40227385245805,47,3,70,47.382751367808524,-22.617248632191476,29329,178899,69,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,7,1658869858999,34,1658869778560,1,SaidOld,1,10,166.9847619047619,303.3599999999999,4,2,226.92498779296875,305.11249923706055,4,3,59.96583971816921,47,3,68,38.95667823585304,-29.04332176414696,36329,185185,98,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,8,1658869865275,26,1658869754442,1,SaidNew,0,37,507.4780952380952,225.98666666666668,3,6,-1,-1,-1,-1,-1,47,3,52,-1,-1,41834,189544,46,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,9,1658869869131,30,1658869766490,1,SaidOld,1,12,151.98476190476188,474.1066666666666,6,2,183.92498779296875,561.1124992370605,7,2,92.68329369987399,47,3,60,40.705485867013614,-19.294514132986386,44591,194538,87,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,10,1658869874635,32,1658869772530,1,SaidOld,1,11,166.9847619047619,396.73333333333323,5,2,162.92498779296875,389.11249923706055,5,2,8.634748297530061,47,3,64,34.82313292583714,-29.176867074162857,49576,198766,48,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,11,1658869878849,15,1658869721286,1,SaidOld,1,35,489.4780952380952,54.239999999999995,1,6,392.92498779296875,67.11249923706055,1,5,97.40741139111672,47,3,30,33.07432529467657,3.0743252946765693,53773,203086,67,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,12,1658869883169,0,-1,0,SaidOld,0,35,489.4780952380952,54.239999999999995,1,6,332.92498779296875,297.11249923706055,4,4,288.95661670289064,47,3,-1,29.8946750562028,30.8946750562028,58701,207996,25,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,13,1658869888089,33,1658869775540,1,SaidOld,1,30,415.1047619047618,223.98666666666668,3,5,414.92498779296875,211.11249923706055,3,5,12.875422545951738,47,3,66,69.16335550135383,3.163355501353834,62834,212294,63,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,14,1658869892377,0,-1,0,SaidNew,1,30,415.1047619047618,223.98666666666668,3,5,-1,-1,-1,-1,-1,47,3,-1,-1,-1,67396,215105,90,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,15,1658869894693,0,-1,0,SaidNew,1,30,415.1047619047618,223.98666666666668,3,5,-1,-1,-1,-1,-1,47,3,-1,-1,-1,69184,216894,31,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,16,1658869896487,3,1658869685113,1,SaidOld,1,37,507.4780952380952,225.98666666666668,3,6,521.9249877929688,222.11249923706055,3,6,14.957335249458106,47,3,6,47.85969890357959,41.85969890357959,71662,220734,13,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,17,1658869900816,0,-1,0,SaidNew,1,37,507.4780952380952,225.98666666666668,3,6,-1,-1,-1,-1,-1,47,3,-1,-1,-1,75928,223638,39,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,18,1658869903229,0,-1,0,SaidNew,1,37,507.4780952380952,225.98666666666668,3,6,-1,-1,-1,-1,-1,47,3,-1,-1,-1,77632,225341,50,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,19,1658869904938,49,1658869823780,1,SaidOld,1,40,506.4780952380952,477.1066666666666,6,6,514.9249877929688,485.11249923706055,6,6,11.638013102706083,47,3,98,62.486090000558924,-35.513909999441076,83457,232993,76,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,20,1658869913084,0,-1,0,SaidOld,0,40,506.4780952380952,477.1066666666666,6,6,244.92498779296875,395.11249923706055,5,3,274.10412530036126,47,3,-1,28.78179747273698,29.78179747273698,88350,237370,88,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,21,1658869917459,7,1658869697163,1,SaidOld,1,21,327.7314285714285,63.239999999999995,1,4,358.92498779296875,55.11249923706055,1,4,32.23498728957898,47,3,14.000000000000002,40.546503355089925,26.546503355089925,92215,240992,42,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,22,1658869921079,0,-1,0,SaidNew,1,21,327.7314285714285,63.239999999999995,1,4,-1,-1,-1,-1,-1,47,3,-1,-1,-1,96127,243836,16,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,23,1658869923420,28,1658869760472,1,SaidOld,1,35,489.4780952380952,54.239999999999995,1,6,513.9249877929688,231.11249923706055,3,6,178.5540017528409,47,3,56.00000000000001,56.60373705938245,0.6037370593824463,98610,247482,45,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,24,1658869927565,10,1658869706206,1,SaidOld,1,47,583.8514285714284,486.1066666666666,6,7,586.9249877929688,477.11249923706055,6,7,9.504831089509295,47,3,20,28.78179747273698,8.78179747273698,102336,252160,34,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,25,1658869932259,0,-1,0,SaidNew,1,47,583.8514285714284,486.1066666666666,6,7,-1,-1,-1,-1,-1,47,3,-1,-1,-1,107268,254978,55,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,26,1658869934574,0,-1,0,SaidNew,1,47,583.8514285714284,486.1066666666666,6,7,-1,-1,-1,-1,-1,47,3,-1,-1,-1,109560,257269,96,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,27,1658869936859,4,1658869688121,1,SaidOld,1,6,82.61142857142856,557.4799999999999,7,1,101.92498779296875,554.1124992370605,7,1,19.60493894895715,47,3,8,52.629174261290245,44.629174261290245,114330,263714,64,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,28,1658869943796,11,1658869709225,1,SaidOld,1,42,569.8514285714284,59.239999999999995,1,7,582.9249877929688,46.11249923706055,1,7,18.526986452202586,47,3,22,25.761129746186906,3.7611297461869064,118637,268420,30,678,642
A2G43KS55YGYQE,SECONDROUND,Round2,50,3000,29,1658869948519,27,1658869757452,1,SaidNew,0,26,324.7314285714285,479.1066666666666,6,4,-1,-1,-1,-1,-1,47,3,54,-1,-1,122803,270512,36,678,642
